COD_NODE1,COD_NODE2,COD_PATH,pDistance
7076-1,1159-1,21,0.0869999999999891
1159-1,A176-1,21,0.676500000000146
A176-1,B573-1,21,99.4504999999999
B573-1,1368-1,21,4.15949999999998
1368-1,A730-1,21,0.815000000000055
A730-1,2565-1,21,59.6004999999999
2565-1,7693-1,21,0.0
7693-1,A512-1,21,70.2185000000001
A512-1,1236-1,21,168.5775
1236-1,848-1,21,5.08249999999998
848-1,8516-1,21,0.0
8516-1,332-1,21,57.216
332-1,G004-1,21,0.7145000000000441
G004-1,X123-1,21,1.80550000000005
X123-1,3189-1,21,3.8459999999998904
3189-1,F363-1,21,0.20800000000008398
F363-1,F731-1,21,77.066
F731-1,5909-1,21,43.54500000000011
5909-1,5908-1,21,2.2409999999999903
5908-1,F313-1,21,26.1609999999998
F313-1,7420-1,21,0.5975000000000821
7420-1,F160-1,21,4.30299999999988
F160-1,X122-1,21,2.56899999999996
X122-1,3240-1,21,0.151500000000169
3240-1,F240-1,21,0.0134999999997945
F240-1,F279-1,21,0.5420000000001439
F279-1,3725-1,21,1.00549999999998
3725-1,7782-1,21,0.509000000000015
7782-1,F340-1,21,1.45249999999987
F340-1,3722-1,21,0.400500000000193
3722-1,X096-1,21,2.1954999999998104
X096-1,F278-1,21,0.393000000000029
F278-1,3662-1,21,0.48050000000012005
3662-1,F337-1,21,0.119999999999891
F337-1,H903,21,1.3535000000001698
H903,37-1,21,0.18949999999995298
37-1,OWN-37-1,21,0.0
OWN-37-1,37-2,21,0.0
37-2,OWN-37-2,21,0.0
OWN-37-2,H903-1,21,0.22349999999998998
H903-1,F337-2,21,1.4325000000000199
F337-2,3662-2,21,0.127000000000035
3662-2,F278-2,21,0.44550000000000395
F278-2,X096-2,21,0.40649999999997705
X096-2,3722-2,21,2.0889999999999698
3722-2,F340-2,21,0.265000000000027
F340-2,7782-2,21,1.7085
7782-2,3725-2,21,0.7570000000000121
3725-2,F279-2,21,0.37999999999999895
F279-2,3240-2,21,0.9634999999999699
3240-2,X122-2,21,0.0439999999999969
X122-2,F240-2,21,0.116500000000023
F240-2,F160-2,21,2.66449999999996
F160-2,7420-2,21,4.21200000000003
7420-2,F313-2,21,0.49049999999998295
F313-2,5909-2,21,26.589000000000002
5909-2,5908-2,21,1.83349999999998
5908-2,F731-2,21,43.3705
F731-2,F363-2,21,76.837
F363-2,3189-2,21,0.168000000000035
3189-2,X123-2,21,3.90099999999998
X123-2,G004-2,21,1.6775000000000102
G004-2,332-2,21,0.427999999999997
332-2,848-2,21,57.6975
848-2,8516-2,21,0.0
8516-2,1236-2,21,5.053999999999999
1236-2,A512-2,21,168.2775
A512-2,2565-2,21,70.275
2565-2,7693-2,21,0.0
7693-2,7176,21,56.757
7176,OWN-7176,21,0.0
OWN-7176,7176-1,21,0.0
7176-1,OWN-7176-1,21,0.0
OWN-7176-1,A176-2,21,123.45100000000001
A176-2,1159-2,21,0.6765000000000191
1159-2,7076-2,21,0.0880000000000507
7076-2,X270-2,21,8.437499999999991
X270-2,9552-2,21,23.058000000000003
9552-2,B938-2,21,1.31749999999997
B938-2,1289-2,21,0.22849999999999698
1289-2,A728 ,21,195.817
A728 ,X221,21,46.233000000000004
X221,5565,21,1.0784999999999598
5565,A980,21,164.524
A980,7843,21,9.63099999999997
7843,7706,21,80.6455000000001
7706,7842,21,21.694000000000003
7842,X196,21,0.43200000000001604
X196,8467,21,26.928
8467,OWN-8467,21,0.0
OWN-8467,8467-1,21,0.0
8467-1,OWN-8467-1,21,0.0
OWN-8467-1,X196-1,21,26.9725
X196-1,7842-1,21,0.43199999999997707
7842-1,7706-1,21,21.6795
7706-1,7843-1,21,80.664
7843-1,A980-1,21,9.29400000000004
A980-1,5565-1,21,164.9015
5565-1,X221-1,21,1.05749999999995
X221-1,A728 -1,21,46.254
A728 -1,1289-3,21,195.817
1289-3,B938-3,21,0.20400000000006502
B938-3,9552-3,21,1.23699999999997
9552-3,X270-3,21,23.1419999999999
X270-3,7076-3,21,8.45950000000005
7076-3,1159-3,21,0.0869999999999891
1159-3,A176-3,21,0.676500000000033
A176-3,B573-2,21,99.4505
B573-2,1368-2,21,4.15949999999998
1368-2,A730-2,21,0.815000000000055
A730-2,2565-3,21,59.6004999999999
2565-3,7693-3,21,0.0
7693-3,A512-3,21,70.2185000000001
A512-3,A721,21,107.7475
A721,3044,21,1.21850000000006
3044,X078,21,33.5899999999999
X078,484,21,1.42700000000002
484,E098,21,19.922
E098,337,21,122.9605
337,5455,21,17.220499999999898
5455,OWN-5455,21,0.0
OWN-5455,GEN-5455,21,0.0
GEN-141,141,22,0.0
141,OWN-141,22,0.0
OWN-141,6845,22,2.0144999999999897
6845,127,22,0.6855000000000121
127,3940,22,3.14550000000002
3940,G353,22,2.37049999999999
G353,7326,22,5.904999999999981
7326,7409,22,0.8000000000000129
7409,F111,22,0.816000000000003
F111,3673,22,2.49
3673,G793,22,0.24100000000000302
G793,OWN-G793,22,0.0
OWN-G793,G373,22,2.9894999999999796
G373,F210,22,4.2755000000000605
F210,3231,22,1.7099999999999398
3231,F053,22,0.744000000000021
F053,F089,22,1.75800000000002
F089,3877,22,0.315999999999967
3877,3358,22,3.8035000000000094
3358,3295,22,201.172
3295,3293,22,1.33499999999995
3293,A906,22,11.8425
A906,3415,22,61.89900000000011
3415,A905,22,1.89499999999998
A905,2284,22,1.4925000000000102
2284,3229,22,3.5944999999999796
3229,A900,22,2.38550000000004
A900,7774,22,0.8399999999999179
7774,7446,22,0.5485000000000471
7446,A901,22,4.4549999999999805
A901,3147,22,0.113
3147,A510,22,165.5235
A510,A356,22,10.0025
A356,A153,22,168.865
A153,2330,22,31.495
2330,2328,22,0.871999999999957
2328,B907,22,25.139
B907,7735,22,29.8645
7735,B767,22,2.37650000000008
B767,A150,22,55.089499999999894
A150,2246,22,0.456500000000005
2246,2806,22,2.98349999999994
2806,5720,22,5.2645
5720,7678,22,0.24800000000004702
7678,A426,22,5.12249999999995
A426,2216,22,0.21450000000004396
2216,810,22,2.2960000000000496
810,A157,22,0.7635000000000219
A157,6951,22,0.34899999999993303
6951,8491,22,1.27500000000009
8491,A399,22,0.6699999999998449
A399,7202,22,3.7550000000001096
7202,3510,22,0.455999999999904
3510,OWN-3510,22,0.0
OWN-3510,920,22,0.23400000000003698
920,966,22,2.9329999999999905
966,2404,22,0.0294999999999845
2404,817,22,0.17849999999998498
817,767,22,0.971000000000004
767,5567,22,0.20100000000002202
5567,A117,22,0.0
A117,827,22,3.5579999999999905
827,5782,22,1.1240000000000199
5782,A107,22,1.38100000000009
A107,9499,22,2.05649999999991
9499,2277,22,3.89049999999997
2277,9518,22,0.516500000000065
9518,A400,22,1.6219999999999601
A400,A539,22,1.34450000000004
A539,2292,22,0.601499999999987
2292,9562,22,0.14599999999995802
9562,964,22,0.842500000000086
964,A388,22,0.41200000000003495
A388,A362,22,2.4404999999999304
A362,9544,22,3.7260000000000004
9544,A465,22,0.33950000000004404
A465,A470,22,0.5524999999998951
A470,A471,22,0.553000000000111
A471,9542,22,0.5119999999999439
9542,926,22,0.802000000000021
926,OWN-926,22,0.0
OWN-926,926-1,22,0.0
926-1,OWN-926-1,22,0.0
OWN-926-1,9542-1,22,0.922500000000014
9542-1,A471-1,22,0.5104999999999771
A471-1,A470-1,22,0.4160000000000089
A470-1,A465-1,22,0.644499999999985
A465-1,9544-1,22,0.139999999999999
9544-1,A362-1,22,3.90100000000005
A362-1,A388-1,22,2.52349999999998
A388-1,964-1,22,0.307999999999939
964-1,9562-1,22,0.941000000000059
9562-1,2292-1,22,0.639499999999961
2292-1,A539-1,22,0.663500000000004
A539-1,A400-1,22,0.7015000000000191
A400-1,9518-1,22,1.8595000000000501
9518-1,2277-1,22,0.36249999999994004
2277-1,9499-1,22,3.9025000000000096
9499-1,A107-1,22,2.0314999999999896
A107-1,5782-1,22,1.38650000000001
5782-1,827-1,22,0.8894999999999659
827-1,A117-1,22,3.8365000000000298
A117-1,5567-1,22,1.4210854715202e-14
5567-1,767-1,22,0.15900000000002698
767-1,817-1,22,0.9244999999999979
817-1,2404-1,22,0.15200000000000502
2404-1,966-1,22,0.203999999999969
966-1,920-1,22,3.1210000000000093
920-1,3510-1,22,0.23050000000002802
3510-1,OWN-3510-1,22,0.0
OWN-3510-1,7202-1,22,0.154499999999977
7202-1,A399-1,22,3.9639999999999795
A399-1,8491-1,22,0.5124999999999671
8491-1,A157-1,22,1.78200000000003
A157-1,6951-1,22,0.10600000000003
6951-1,810-1,22,0.521999999999977
810-1,2216-1,22,2.48
2216-1,A426-1,22,0.191499999999991
A426-1,5720-1,22,5.117
5720-1,7678-1,22,0.6589999999999921
7678-1,2806-1,22,5.35450000000004
2806-1,2246-1,22,2.29199999999996
2246-1,A150-1,22,0.676000000000009
A150-1,B767-1,22,54.812
B767-1,7735-1,22,2.5999999999999703
7735-1,B907-1,22,29.921999999999997
B907-1,2330-1,22,24.441999999999997
2330-1,2328-1,22,0.8259999999999929
2328-1,A153-1,22,31.983
A153-1,A356-1,22,168.792
A356-1,A510-1,22,9.069499999999948
A510-1,3716,22,78.4255
3716,A501,22,0.784000000000049
A501,X031,22,2.85699999999997
X031,A218,22,134.251
A218,OWN-A218,22,0.0
OWN-A218,1236,22,70.8005000000001
1236,848,22,5.27949999999998
848,8516,22,0.0
8516,F324,22,12.649000000000001
F324,5506,22,78.508
5506,OWN-5506,22,0.0
OWN-5506,5506-1,22,0.0
5506-1,OWN-5506-1,22,0.0
OWN-5506-1,F394,22,3.3470000000000097
F394,3973,22,0.0029999999999894603
3973,3377,22,91.4255
3377,5457,22,48.9435
5457,F317,22,0.0539999999999736
F317,5909,22,11.414000000000001
5909,G209,22,2.63399999999999
G209,8499,22,0.233499999999992
8499,5908,22,1.47500000000002
5908,F313,22,25.7085
F313,7420,22,0.5974999999999971
7420,F160,22,4.30300000000003
F160,X122,22,1.9234999999999898
X122,3240,22,0.796999999999997
3240,F240,22,0.0134999999999934
F240,F279,22,0.242000000000019
F279,3725,22,1.3054999999999901
3725,7782,22,0.710499999999996
7782,F340,22,1.251
F340,3722,22,0.40049999999999397
3722,H903,22,2.16
H903,X096,22,0.0355000000000132
X096,F278,22,0.39299999999997204
F278,3662,22,0.48050000000000603
3662,F337,22,0.120000000000005
F337,37,22,1.5430000000000101
37,OWN-37,22,0.0
OWN-37,37-1,22,0.0
37-1,OWN-37-1,22,0.0
OWN-37-1,H903-1,22,0.22349999999998998
H903-1,F337-1,22,1.4324999999999601
F337-1,3662-1,22,0.127000000000035
3662-1,F278-1,22,0.44550000000000395
F278-1,X096-1,22,0.40649999999997705
X096-1,3722-1,22,2.08900000000003
3722-1,F340-1,22,0.265000000000027
F340-1,7782-1,22,1.7084999999999397
7782-1,3725-1,22,0.7570000000000121
3725-1,F279-1,22,0.37999999999999895
F279-1,3240-1,22,0.9635000000000259
3240-1,X122-1,22,0.0439999999999969
X122-1,F240-1,22,0.11649999999996699
F240-1,F160-1,22,2.66450000000002
F160-1,7420-1,22,4.21199999999997
7420-1,F313-1,22,0.49050000000004
F313-1,5909-1,22,26.589000000000002
5909-1,5908-1,22,1.83349999999998
5908-1,F731,22,43.5765
F731,3052,22,53.7305
3052,F174,22,1.03099999999998
F174,A907,22,43.271
A907,F359,22,0.97849999999994
F359,3295-1,22,27.7375
3295-1,3293-1,22,1.35050000000004
3293-1,A906-1,22,11.8424999999999
A906-1,3415-1,22,61.898999999999994
3415-1,A905-1,22,1.89500000000004
A905-1,2284-1,22,1.49249999999995
2284-1,3229-1,22,3.59450000000004
3229-1,A900-1,22,2.38549999999998
A900-1,7774-1,22,0.840000000000032
7774-1,7446-1,22,0.54849999999999
7446-1,A901-1,22,4.4549999999999805
A901-1,3147-1,22,0.113
3147-1,A510-2,22,165.5235
A510-2,A356-2,22,10.0025
A356-2,A153-2,22,168.865
A153-2,2330-2,22,31.495
2330-2,2328-2,22,0.871999999999957
2328-2,B907-2,22,25.139
B907-2,7735-2,22,29.8645
7735-2,B767-2,22,2.37649999999996
B767-2,A150-2,22,55.0895
A150-2,2246-2,22,0.456500000000005
2246-2,2806-2,22,2.98349999999994
2806-2,5720-2,22,5.26450000000011
5720-2,7678-2,22,0.247999999999934
7678-2,A426-2,22,5.12249999999995
A426-2,2216-2,22,0.21450000000004396
2216-2,810-2,22,2.29599999999994
810-2,A157-2,22,0.9555000000000291
A157-2,6951-2,22,0.38900000000001
6951-2,8491-2,22,1.1335000000000302
8491-2,2233,22,0.47450000000003495
2233,A399-2,22,0.37750000000005496
A399-2,920-2,22,3.4399999999998303
920-2,7202-2,22,0.276000000000067
7202-2,3510-2,22,0.8079999999999928
3510-2,OWN-3510-2,22,0.0
OWN-3510-2,3510-3,22,0.0
3510-3,OWN-3510-3,22,0.0
OWN-3510-3,7202-3,22,0.5425000000000599
7202-3,920-3,22,0.257499999999954
920-3,A399-3,22,3.7544999999999704
A399-3,8491-3,22,0.562000000000057
8491-3,2233-1,22,0.29000000000000603
2233-1,A157-3,22,1.16049999999995
A157-3,6951-3,22,0.340000000000019
6951-3,810-3,22,0.7649999999999821
810-3,2216-3,22,2.48
2216-3,A426-3,22,0.19150000000004802
A426-3,5720-3,22,5.11699999999995
5720-3,7678-3,22,0.659000000000049
7678-3,2806-3,22,5.35449999999999
2806-3,2246-3,22,2.29200000000002
2246-3,A150-3,22,0.676000000000005
A150-3,B767-3,22,54.812
B767-3,7735-3,22,2.60000000000001
7735-3,B907-3,22,29.921999999999997
B907-3,2330-3,22,24.441999999999997
2330-3,2328-3,22,0.8259999999999929
2328-3,A153-3,22,31.983
A153-3,A356-3,22,168.792
A356-3,A510-3,22,9.06950000000001
A510-3,3716-1,22,78.4255
3716-1,A501-1,22,0.7839999999999921
A501-1,X031-1,22,2.85700000000003
X031-1,A218-1,22,134.408
A218-1,OWN-A218-1,22,0.0
OWN-A218-1,A218-2,22,0.0
A218-2,OWN-A218-2,22,0.0
OWN-A218-2,7707,22,56.794
7707,F359-1,22,65.631
F359-1,A907-1,22,2.36149999999998
A907-1,G303,22,172.6765
G303,3988,22,2.95399999999995
3988,G342,22,2.74550000000005
G342,3212,22,0.8174999999999949
3212,51,22,1.92149999999998
51,F370,22,0.7705000000000269
F370,588,22,0.387
588,F364,22,2.3604999999999396
F364,F334,22,4.97350000000006
F334,59,22,1.18000000000001
59,F309,22,0.688999999999965
F309,F333,22,1.77449999999999
F333,F506,22,0.10250000000002
F506,G302,22,0.5760000000000219
G302,559,22,0.990999999999985
559,F501,22,1.30899999999997
F501,574,22,1.21800000000002
574,3916,22,2.46199999999999
3916,OWN-3916,22,0.0
OWN-3916,F286,22,0.0
F286,OWN-F286,22,0.0
OWN-F286,7748,22,0.29650000000005
7748,F276,22,0.18599999999991898
F276,1508,22,1.54400000000015
1508,F211,22,3.5914999999998902
F211,X118,22,0.304000000000126
X118,5414,22,0.300499999999852
5414,F399,22,5.69500000000005
F399,G209-1,22,14.1505
G209-1,8499-1,22,0.00149999999993966
8499-1,5909-2,22,3.20850000000004
5909-2,5908-2,22,3.5100000000000096
5908-2,F731-1,22,43.16349999999989
F731-1,F363,22,76.837
F363,3189,22,0.16800000000009196
3189,X123,22,3.90099999999993
X123,G004,22,1.6775000000000102
G004,332,22,0.428000000000026
332,848-1,22,57.697500000000105
848-1,8516-1,22,0.0
8516-1,1236-1,22,5.053999999999999
1236-1,A512,22,168.2775
A512,2565,22,70.2185000000001
2565,7693,22,0.0
7693,A730,22,59.6004999999998
A730,1368,22,0.7930000000001199
1368,B573,22,4.18149999999991
B573,A176,22,99.4505
A176,1159,22,0.676500000000033
1159,7076,22,0.0880000000000791
7076,X270,22,8.43749999999989
X270,9552,22,23.058000000000003
9552,1289,22,0.6650000000000771
1289,B938,22,0.9554999999999151
B938,X137,22,47.70850000000011
X137,8590,22,17.8735
8590,OWN-8590,22,0.0
OWN-8590,7453,22,51.4635
7453,B777,22,0.0984999999999445
B777,B812,22,2.01850000000002
B812,7396,22,0.0100000000001046
7396,A301,22,0.245999999999981
A301,A307,22,140.77700000000002
A307,X287,22,0.48249999999995896
X287,A678,22,115.366
A678,1273,22,2.10400000000027
1273,8610,22,0.0
8610,B089,22,1.71349999999984
B089,B542,22,106.345
B542,1802,22,0.47200000000020703
1802,B541,22,42.3510000000001
B541,8363,22,243.457
8363,K718,22,1.89750000000004
K718,J395,22,0.224499999999807
J395,1401,22,0.747000000000298
1401,7787,22,63.8354999999999
7787,K938,22,1.26249999999982
K938,X284,22,43.1830000000002
X284,J367,22,1.3934999999998998
J367,5597,22,0.09050000000002001
5597,J538,22,17.3335
J538,8108,22,2.84500000000003
8108,4888,22,3.71000000000004
4888,383,22,5.894999999999981
383,685,22,1.89949999999999
685,J470,22,0.494000000000142
J470,J437,22,1.52399999999989
J437,7826,22,0.420499999999947
7826,OWN-X214,22,0.3599999999999
OWN-X214,X214,22,0.0
X214,1591,22,0.622499999999945
1591,4212,22,0.582000000000335
4212,J430,22,2.48499999999967
J430,1502,22,0.477000000000317
1502,J490,22,0.710999999999785
J490,J420,22,0.6189999999999151
J420,8094,22,0.555500000000166
8094,4294,22,0.32650000000012397
4294,J290,22,0.653999999999769
J290,J495,22,12.2375
J495,4208,22,0.0845000000001619
4208,OWN-4208,22,0.0
OWN-4208,4208-1,22,0.0
4208-1,OWN-4208-1,22,0.0
OWN-4208-1,J495-1,22,0.0754999999999888
J495-1,5731,22,11.863
5731,4294-1,22,0.267000000000024
4294-1,250,22,1.6465
250,8094-1,22,0.22549999999993303
8094-1,6989,22,1.09250000000001
6989,5871,22,2.87250000000006
5871,J542,22,0.7369999999999909
J542,X098,22,0.6649999999999671
X098,J294,22,3.655
J294,5435,22,3.2139999999999906
5435,5413,22,1.63649999999998
5413,465,22,0.0289999999999786
465,4361,22,11.6715
4361,J515,22,5.6575000000000095
J515,7449,22,1.47550000000004
7449,5436,22,114.0355
5436,J382,22,31.408
J382,X042,22,0.0759999999999934
X042,X111,22,0.6119999999999661
X111,7773,22,93.777
7773,OWN-7773,22,0.0
OWN-7773,1186,22,6.69349999999997
1186,4696,22,1.42149999999998
4696,5730,22,0.14550000000002697
5730,A533,22,0.0310000000000059
A533,7652,22,0.0499999999999545
7652,A404,22,0.13550000000003598
A404,5683,22,65.12899999999999
5683,B055,22,13.602
B055,X049,22,0.53249999999997
X049,1124,22,0.452500000000043
1124,2279,22,3.7685000000000204
2279,X007,22,1.99649999999997
X007,7319,22,0.521999999999991
7319,X037,22,0.444500000000005
X037,5477,22,19.0915
5477,7795,22,18.1265
7795,2183,22,10.9835
2183,2802,22,52.9205
2802,X175,22,28.8575
X175,5549,22,13.7829999999999
5549,X041,22,45.29200000000011
X041,7495,22,23.8359999999999
7495,6396,22,38.921
6396,B782,22,28.811
B782,7653,22,0.48599999999999
7653,7367,22,43.5545
7367,A640,22,26.4205000000001
A640,2143,22,2.79499999999996
2143,B997,22,2.49400000000003
B997,2231,22,4.43149999999991
2231,1231,22,5.7360000000001
1231,7689,22,40.6495
7689,1002,22,23.3444999999999
1002,A402,22,6.04349999999999
A402,A649,22,18.747000000000103
A649,7808,22,25.9164999999999
7808,B715,22,0.5665000000000191
B715,2221,22,8.20000000000005
2221,2226,22,1.6459999999999602
2226,A429,22,0.593499999999949
A429,A432,22,1.7145000000000399
A432,957,22,3.31950000000006
957,A436,22,1.4304999999999397
A436,7661,22,4.995
7661,1026,22,1.07350000000008
1026,7240,22,0.0749999999999318
7240,A441,22,0.438499999999976
A441,OWN-A441,22,0.0
OWN-A441,GEN-A441,22,0.0
GEN-X214,OWN-X214,23,0.0
OWN-X214,X214,23,0.0
X214,4212,23,0.530999999999972
4212,K935,23,0.536000000000051
K935,7826,23,0.19050000000006
7826,1591,23,0.21999999999989997
1591,J437,23,0.0730000000000792
J437,J470,23,1.8399999999999601
J470,685,23,0.32050000000002804
685,383,23,1.81050000000002
383,4888,23,5.33349999999985
4888,8108,23,4.43800000000011
8108,J538,23,2.81250000000004
J538,J367,23,17.3715
J367,5597,23,0.0904999999999774
5597,X284,23,0.47249999999998904
X284,K938,23,43.948
K938,7787,23,1.02550000000004
7787,1401,23,64.12450000000011
1401,J395,23,0.7229999999999001
J395,K718,23,0.242999999999995
K718,8363,23,1.9019999999999602
8363,B541,23,243.52200000000002
B541,1802,23,42.1539999999999
1802,B542,23,0.6725000000000699
B542,B089,23,106.3475
B089,8610,23,1.72950000000003
8610,1273,23,1.13686837721616e-13
1273,A678,23,2.13799999999992
A678,X089,23,344.2065
X089,A723,23,182.771
A723,2291,23,0.970000000000027
2291,X263,23,414.2175
X263,F418,23,0.226999999999862
F418,15,23,0.17100000000027601
15,7188,23,171.0295
7188,OWN-7188,23,0.0
OWN-7188,7188-1,23,0.0
7188-1,OWN-7188-1,23,0.0
OWN-7188-1,E202,23,0.012999999999978999
E202,F423,23,163.903
F423,5803,23,0.223500000000115
5803,X160,23,0.16599999999994
X160,3908,23,0.7659999999999342
3908,7684,23,25.9130000000001
7684,8367,23,0.0
8367,X296,23,84.1904999999999
X296,348,23,0.697000000000003
348,5587,23,0.0
5587,E092,23,2.8535000000001096
E092,3044,23,84.46299999999991
3044,A721,23,0.7694999999999941
A721,A512,23,107.822
A512,2565,23,70.21849999999989
2565,7693,23,0.0
7693,A730,23,59.6005
A730,1368,23,0.7930000000000059
1368,B573,23,4.18150000000003
B573,A176,23,99.4505
A176,1159,23,0.6764999999999189
1159,7076,23,0.0879999999999654
7076,X270,23,8.4375
X270,9552,23,23.058000000000003
9552,B938,23,1.3175
B938,1289,23,0.228500000000054
1289,A728 ,23,195.817
A728 ,X221,23,46.2329999999999
X221,5565,23,1.07850000000008
5565,A980,23,164.524
A980,7843,23,9.63099999999986
7843,7706,23,80.6455000000001
7706,7842,23,21.694000000000003
7842,X196,23,0.4320000000002439
X196,8467,23,26.9279999999999
8467,OWN-8467,23,0.0
OWN-8467,8467-1,23,0.0
8467-1,OWN-8467-1,23,0.0
OWN-8467-1,X196-1,23,26.9725
X196-1,7842-1,23,0.43199999999997707
7842-1,7706-1,23,21.6795
7706-1,7843-1,23,80.664
7843-1,A980-1,23,9.293999999999981
A980-1,5565-1,23,164.9015
5565-1,X221-1,23,1.0575
X221-1,A728 -1,23,46.254
A728 -1,A305,23,85.978
A305,1365,23,2.12599999999998
1365,2548,23,63.9895
2548,A749,23,27.8675
A749,1112,23,35.173
1112,A719,23,0.0514999999999191
A719,1137,23,31.1045
1137,A718,23,1.6455000000000801
A718,4460,23,0.0449999999999591
4460,2336,23,0.11699999999996198
2336,1384,23,67.9535000000001
1384,A598,23,0.8930000000000291
A598,1636,23,48.766999999999896
1636,B915,23,51.2665
B915,A670,23,30.397
A670,3716,23,8.56499999999994
3716,A501,23,0.502500000000055
A501,X031,23,2.8570000000000797
X031,A521,23,56.09649999999989
A521,OWN-A521,23,0.0
OWN-A521,A607,23,0.0779999999999745
A607,3147,23,59.21150000000011
3147,A901,23,0.5224999999999229
A901,7446,23,4.505
7446,7774,23,0.370000000000118
7774,A900,23,0.717999999999961
A900,3229,23,2.82100000000003
3229,2284,23,2.6279999999999304
2284,A905,23,1.4075000000000302
A905,7480,23,15.924000000000001
7480,OWN-7480,23,0.0
OWN-7480,7480-1,23,0.0
7480-1,OWN-7480-1,23,0.0
OWN-7480-1,A905-1,23,15.5285
A905-1,2284-1,23,1.5705
2284-1,3229-1,23,2.786
3229-1,A900-1,23,2.38550000000002
A900-1,7774-1,23,0.839999999999979
7774-1,7446-1,23,0.548499999999958
7446-1,A901-1,23,4.45500000000008
A901-1,3147-1,23,0.11299999999994301
3147-1,A607-1,23,59.4605
A607-1,A521-1,23,0.0779999999999887
A521-1,OWN-A521-1,23,0.0
OWN-A521-1,X031-1,23,56.1595
X031-1,A501-1,23,2.8175000000000203
A501-1,3716-1,23,0.5514999999999761
3716-1,A670-1,23,8.542
A670-1,B915-1,23,30.3565
B915-1,1636-1,23,51.26
