COD_NODE1,COD_NODE2,COD_PATH,pDistance
A157-2,6951-2,15,0.815999999999917
6951-2,8491-2,15,0.8079999999999928
8491-2,A399-2,15,0.669999999999959
A399-2,7202-2,15,3.7550000000001096
7202-2,3510-2,15,0.455999999999904
3510-2,OWN-3510-2,15,0.0
OWN-3510-2,920-2,15,0.23400000000003698
920-2,966-2,15,2.9329999999999905
966-2,2404-2,15,0.0294999999999845
2404-2,817-2,15,0.791999999999916
817-2,767-2,15,0.39450000000010704
767-2,5567-2,15,0.163999999999987
5567-2,A117-2,15,0.0
A117-2,827,15,3.86799999999994
827,A234,15,1.99150000000009
A234,A262,15,0.0699999999999363
A262,5656,15,0.43600000000003497
5656,5586,15,2.15949999999998
5586,1397,15,0.0949999999999136
1397,B998,15,2.5715000000000097
B998,811,15,0.8650000000000091
811,OWN-811,15,0.0
OWN-811,9518,15,0.625000000000114
9518,A115,15,3.23449999999991
A115,A546,15,0.394000000000005
A546,B442,15,2.18550000000005
B442,A446,15,2.05500000000006
A446,2199,15,1.48249999999996
2199,2212,15,0.31200000000001193
2212,2249,15,0.7670000000000531
2249,A442,15,0.29699999999991195
A442,1025,15,0.780499999999961
1025,A454,15,0.0440000000000964
A454,7240,15,0.344499999999925
7240,1026,15,0.20350000000007604
1026,A441,15,0.675999999999931
A441,OWN-A441,15,0.0
OWN-A441,A441-1,15,0.0
A441-1,OWN-A441-1,15,0.0
OWN-A441-1,7240-1,15,0.117500000000006
7240-1,1026-1,15,0.0749999999999864
1026-1,7661,15,0.725000000000006
7661,A436,15,5.215499999999991
A436,957,15,0.765500000000013
957,A432,15,3.72849999999998
A432,935,15,0.639000000000005
935,A429,15,1.3055000000000099
A429,2226,15,0.46800000000000397
2226,2221,15,1.69649999999999
2221,B715,15,7.80100000000001
B715,7808,15,0.5860000000000021
7808,A649,15,22.643
A649,A402,15,23.2545
A402,1002,15,4.62800000000003
1002,7689,15,23.9695
7689,1231,15,41.1055
1231,2231,15,5.038000000000009
2231,B997,15,4.43900000000002
B997,2143,15,2.7289999999999797
2143,A640,15,2.73450000000003
A640,B052,15,96.93799999999999
B052,7824,15,144.3145
7824,7411,15,0.10550000000000599
7411,7706,15,40.6155
7706,7842,15,21.3535
7842,X196,15,0.43200000000001604
X196,8467,15,26.928
8467,OWN-8467,15,0.0
OWN-8467,8467-1,15,0.0
8467-1,OWN-8467-1,15,0.0
OWN-8467-1,X196-1,15,26.9724999999999
X196-1,7842-1,15,0.432000000000091
7842-1,7706-1,15,21.6795
7706-1,7843,15,80.664
7843,A980,15,9.29399999999993
A980,5565,15,164.9015
5565,X221,15,1.05750000000006
X221,A728 ,15,46.254
A728 ,A305,15,85.978
A305,1365,15,2.12599999999992
1365,2548,15,63.989500000000106
2548,A749,15,27.8674999999999
A749,1112,15,35.173
1112,A719,15,0.0515000000000327
A719,1137,15,31.1044999999999
1137,A718,15,1.6455000000000801
A718,4460,15,0.0449999999999591
4460,2336,15,0.11699999999996198
2336,1384,15,67.9535000000001
1384,A598,15,0.8930000000000291
A598,1636,15,48.766999999999896
1636,B915,15,51.2665
B915,A670,15,30.397
A670,3716-1,15,8.2835
3716-1,A501-1,15,0.7839999999999921
A501-1,X031-1,15,2.85699999999997
X031-1,A521,15,55.815000000000104
A521,OWN-A521,15,0.0
OWN-A521,A607,15,0.0779999999999745
A607,A751,15,73.003
A751,A906-1,15,56.066
A906-1,3295-1,15,10.9839999999999
3295-1,3293-1,15,2.11950000000002
3293-1,G709,15,206.0815
G709,3231,15,1.1400000000001
3231,F053,15,0.0179999999998017
F053,F210,15,2.10200000000009
F210,G373,15,4.3599999999999
G373,G793,15,2.59000000000015
G793,OWN-G793,15,0.0
OWN-G793,3673,15,0.40200000000004404
3673,F111,15,1.39499999999998
F111,7409,15,1.3350000000000402
7409,7326,15,1.77599999999984
7326,G353-1,15,6.34750000000008
G353-1,3940,15,2.58400000000006
3940,127,15,2.79700000000003
127,141,15,3.19349999999986
141,OWN-141,15,0.0
OWN-141,141-1,15,0.0
141-1,OWN-141-1,15,0.0
OWN-141-1,127-1,15,1.989
127-1,6845,15,1.28399999999999
6845,7697,15,2.2625
7697,G386,15,1.5335
G386,F081,15,0.149500000000008
F081,F390,15,0.133499999999997
F390,5423,15,0.44149999999999107
5423,5362,15,4.138500000000009
5362,7310,15,0.79699999999999
7310,3275-1,15,0.20500000000002802
3275-1,F071-1,15,0.0304999999999822
F071-1,F288-1,15,0.0549999999999962
F288-1,98-1,15,0.32349999999998497
98-1,F098,15,2.7815000000000203
F098,F501,15,2.2795
F501,559-1,15,1.08349999999999
559-1,82,15,3.0170000000000097
82,3208,15,0.47300000000000997
3208,F444,15,0.8065000000000071
F444,G261,15,0.3095
G261,65-1,15,3.0184999999999906
65-1,F318-1,15,1.0270000000000001
F318-1,3759-1,15,0.045499999999997
3759-1,F312-1,15,3.2635000000000094
F312-1,OWN-F312-1,15,0.0
OWN-F312-1,X120-1,15,3.7079999999999798
X120-1,G348-1,15,0.0159999999999911
G348-1,7895-1,15,1.13950000000001
7895-1,X119-1,15,0.11450000000002099
X119-1,7731-1,15,0.77699999999998
7731-1,3243-1,15,2.283
3243-1,F743-1,15,0.00849999999999795
F743-1,F249-1,15,0.686999999999998
F249-1,F277-1,15,0.9690000000000079
F277-1,3911-1,15,0.289500000000004
3911-1,F283-2,15,2.8099999999999703
F283-2,F742-2,15,1.5445000000000302
F742-2,OWN-F742-2,15,0.0
OWN-F742-2,7656-1,15,1.40450000000001
7656-1,3857-1,15,4.660999999999991
3857-1,F264-1,15,0.799000000000028
F264-1,4421-1,15,0.514999999999986
4421-1,6719-1,15,5.527499999999981
6719-1,7636-1,15,5.53850000000001
7636-1,3600-1,15,5.382000000000019
3600-1,G968-1,15,0.0794999999999959
G968-1,G684-1,15,0.29699999999999704
G684-1,F350-1,15,12.5175
F350-1,1035,15,0.22399999999998998
1035,6844-1,15,20.8415
6844-1,2225-1,15,0.40049999999999397
2225-1,G696-1,15,42.2195
G696-1,F191-1,15,58.2975
F191-1,9747-1,15,43.46
9747-1,E202-1,15,106.5705
E202-1,7188-2,15,0.70150000000001
7188-2,OWN-7188-2,15,0.0
OWN-7188-2,7188-3,15,0.0
7188-3,OWN-7188-3,15,0.0
OWN-7188-3,E202-2,15,0.0130000000000075
E202-2,7753,15,132.4975
7753,5451,15,0.339999999999975
5451,F394,15,98.41799999999999
F394,3973,15,0.9304999999999949
3973,5506,15,1.3845
5506,OWN-5506,15,0.0
OWN-5506,F612,15,165.5115
F612,7480,15,25.646
7480,OWN-7480,15,0.0
OWN-7480,7480-1,15,0.0
7480-1,OWN-7480-1,15,0.0
OWN-7480-1,A905-1,15,15.5285000000001
A905-1,2284-1,15,1.5704999999999398
2284-1,3229-1,15,2.786
3229-1,A900-1,15,2.38550000000002
A900-1,7774-1,15,0.840000000000035
7774-1,7446-1,15,0.548499999999958
7446-1,A901-1,15,4.45500000000002
A901-1,3147-1,15,0.113
3147-1,A510-2,15,165.5235
A510-2,A356-2,15,9.99249999999998
A356-2,A153-2,15,168.875
A153-2,2330-3,15,31.4950000000001
2330-3,2328-3,15,0.871999999999957
2328-3,B907-3,15,25.139
B907-3,7735-3,15,29.8645
7735-3,B767-3,15,2.37649999999996
B767-3,A150-3,15,55.0895
A150-3,2246-3,15,0.456500000000005
2246-3,2806-3,15,2.98350000000005
2806-3,5720-3,15,5.30949999999996
5720-3,7678-3,15,1.5140000000000102
7678-3,A426-3,15,3.91599999999994
A426-3,2216-3,15,0.23099999999999501
2216-3,810-3,15,2.25099999999998
810-3,A157-3,15,1.58850000000007
A157-3,8491-3,15,0.194999999999936
8491-3,6951-3,15,0.19400000000007397
6951-3,2233,15,2.9474999999998794
2233,3024,15,1.09250000000009
3024,9495,15,0.6119999999999661
9495,2296,15,2.12750000000005
2296,B544,15,0.253999999999905
B544,2252,15,1.64900000000011
2252,OWN-2252,15,0.0
OWN-2252,7754,15,3.7159999999998905
7754,A316,15,1.1235000000001498
A316,A563,15,4.60699999999997
A563,759,15,0.127499999999941
759,A712,15,0.366499999999974
A712,7676,15,0.922500000000014
7676,986,15,0.0430000000000064
986,976,15,1.07349999999997
976,A296,15,1.35249999999996
A296,830,15,0.882000000000062
830,2241,15,1.3719999999999601
2241,A403,15,1.7090000000000602
A403,OWN-A403,15,0.0
OWN-A403,A403-1,15,0.0
A403-1,OWN-A403-1,15,0.0
OWN-A403-1,2241-1,15,0.233
2241-1,A408,15,1.8835
A408,7463,15,1.506
7463,B998-1,15,5.9105
B998-1,811-1,15,1.989
811-1,OWN-811-1,15,0.0
OWN-811-1,811-2,15,0.0
811-2,OWN-811-2,15,0.0
OWN-811-2,9518-1,15,1.16700000000002
9518-1,B998-2,15,0.12900000000000097
B998-2,A606,15,2.207
A606,7463-1,15,4.55799999999998
7463-1,A408-1,15,2.658
A408-1,5748,15,0.6585000000000161
5748,B402,15,0.8494999999999849
B402,A421,15,0.384
A421,2268,15,4.571000000000031
2268,A436-1,15,1.12599999999997
A436-1,957-1,15,1.395
957-1,9575,15,0.0815000000000197
9575,OWN-9575,15,0.0
OWN-9575,935-1,15,2.94
935-1,A432-1,15,1.04350000000002
A432-1,A429-1,15,1.71099999999996
A429-1,2226-1,15,0.41099999999999104
2226-1,2221-1,15,1.6965000000000101
2221-1,B715-1,15,8.0915
B715-1,7808-1,15,0.5859999999999771
7808-1,A649-1,15,22.643
A649-1,A402-1,15,23.2545
A402-1,1002-1,15,4.62799999999999
1002-1,7689-1,15,23.9695000000001
7689-1,1231-1,15,41.1054999999999
1231-1,2231-1,15,5.038000000000009
2231-1,B997-1,15,4.43900000000005
B997-1,2143-1,15,2.7289999999999797
2143-1,A640-1,15,2.7345
A640-1,7653,15,70.032
7653,B782,15,0.48599999999999
B782,6396,15,28.5605
6396,7495,15,39.0675000000001
7495,X041,15,23.796999999999997
X041,5549,15,45.7535
5549,X175,15,13.5085
X175,2802,15,28.855
2802,2183,15,52.8685
2183,7795,15,11.0805
7795,5477,15,18.05
5477,X037,15,18.2795
X037,X007,15,2.03700000000003
X007,7319,15,0.926499999999919
7319,2279,15,0.43450000000007105
2279,X049,15,4.077499999999991
X049,1124,15,0.40399999999999603
1124,B055,15,0.8260000000000219
B055,5683,15,13.505999999999998
5683,A404,15,65.083
A404,7652,15,0.0950000000000273
7652,A533,15,0.155499999999961
A533,4696,15,0.0885000000000673
4696,5730,15,0.0125000000000455
5730,1186,15,1.3824999999999399
1186,7773,15,6.798999999999981
7773,OWN-7773,15,0.0
OWN-7773,X111,15,93.82300000000009
X111,X042,15,0.565999999999917
X042,J382,15,0.05499999999995
J382,5436,15,31.4110000000001
5436,7449,15,113.757
7449,J515,15,1.77199999999993
J515,4361,15,5.367999999999941
4361,465,15,11.912
465,5413,15,0.522000000000048
5413,5435,15,1.6004999999999
5435,J294,15,2.0320000000001497
J294,X098,15,4.51799999999992
X098,J542,15,0.658000000000015
J542,5871,15,0.8324999999999821
5871,250,15,3.8464999999999905
250,6989,15,0.0040000000000191
6989,8094,15,0.354000000000042
8094,4294,15,1.64449999999988
4294,5731,15,0.7805000000000749
5731,J495,15,11.7660000000001
J495,4208,15,0.0844999999999345
4208,OWN-4208,15,0.0
OWN-4208,4208-1,15,0.0
4208-1,OWN-4208-1,15,0.0
OWN-4208-1,J495-1,15,0.07549999999993201
J495-1,5731-1,15,11.8630000000001
5731-1,4294-1,15,0.266999999999967
4294-1,250-1,15,1.64650000000005
250-1,8094-1,15,0.225500000000046
8094-1,6989-1,15,1.0924999999999498
6989-1,5871-1,15,2.8724999999999397
5871-1,J542-1,15,0.737000000000048
J542-1,X098-1,15,0.6650000000000811
X098-1,J294-1,15,3.65499999999994
J294-1,5435-1,15,3.2139999999999302
5435-1,5413-1,15,1.63650000000004
5413-1,465-1,15,0.0290000000000923
465-1,4361-1,15,11.6715
4361-1,J515-1,15,5.657499999999889
J515-1,7449-1,15,1.4755000000001002
7449-1,5436-1,15,114.0355
5436-1,J382-1,15,31.408
J382-1,X042-1,15,0.0759999999999934
X042-1,X111-1,15,0.6120000000000799
X111-1,7773-1,15,93.7769999999999
7773-1,OWN-7773-1,15,0.0
OWN-7773-1,1186-1,15,6.6935000000000295
1186-1,4696-1,15,1.42149999999998
4696-1,5730-1,15,0.14549999999997
5730-1,A533-1,15,0.0310000000000628
A533-1,7652-1,15,0.0500000000000682
7652-1,A404-1,15,0.135499999999922
A404-1,5683-1,15,65.12899999999999
5683-1,B055-1,15,13.602
B055-1,X049-1,15,0.5325000000000271
X049-1,1124-1,15,0.45249999999992996
1124-1,2279-1,15,3.7685000000000697
2279-1,X007-1,15,1.9965000000000301
X007-1,7319-1,15,0.522000000000048
7319-1,X037-1,15,0.444499999999948
X037-1,5477-1,15,19.0915
5477-1,7795-1,15,18.126500000000103
7795-1,2183-1,15,10.9834999999999
2183-1,2802-1,15,52.920500000000104
2802-1,X175-1,15,28.8575000000001
X175-1,5549-1,15,13.7829999999999
5549-1,X041-1,15,45.292
X041-1,7495-1,15,23.8359999999999
7495-1,6396-1,15,38.921
6396-1,B782-1,15,28.811
B782-1,7653-1,15,0.48599999999999
7653-1,7367,15,43.5545
7367,A640-2,15,26.4205000000001
A640-2,2143-2,15,2.7950000000000697
2143-2,B997-2,15,2.4939999999999105
B997-2,2231-2,15,4.43149999999991
2231-2,1231-2,15,5.7360000000001
1231-2,7689-2,15,40.6495
7689-2,1002-2,15,23.3444999999999
1002-2,A402-2,15,6.043500000000111
A402-2,A649-2,15,18.747
A649-2,7808-2,15,26.0715
7808-2,B715-2,15,0.5665000000000191
B715-2,2221-2,15,8.58999999999992
2221-2,2226-2,15,1.6404999999999699
2226-2,A429-2,15,0.570500000000038
A429-2,A432-2,15,0.245000000000005
A432-2,935-2,15,2.34600000000012
935-2,A427,15,0.5809999999999039
A427,2204,15,0.7540000000000191
2204,A074,15,1.12950000000001
A074,A425,15,0.523500000000013
A425,944,15,3.39999999999986
944,2267,15,0.243000000000052
2267,9547,15,1.8660000000001002
9547,A084,15,0.792999999999893
A084,A287,15,2.4265000000000296
A287,939,15,2.09950000000003
939,A377,15,0.360500000000002
A377,A291,15,0.0455000000000609
A291,2220,15,2.4879999999999396
2220,A271,15,2.08100000000002
A271,B406,15,0.42849999999998495
B406,919,15,0.854499999999916
919,A239,15,2.72000000000014
A239,A235,15,0.837999999999965
A235,2252-1,15,0.6584999999998901
2252-1,OWN-2252-1,15,0.0
OWN-2252-1,6945,15,0.776500000000055
6945,9495-1,15,2.9379999999999904
9495-1,B994,15,0.7079999999999699
B994,3024-1,15,0.6255000000001021
3024-1,2233-1,15,1.0174999999999301
2233-1,8491-4,15,2.01649999999995
8491-4,6951-4,15,0.5290000000001099
6951-4,A157-4,15,0.139499999999884
A157-4,810-4,15,1.14700000000005
810-4,2216-4,15,2.29650000000004
2216-4,A426-4,15,0.137499999999932
A426-4,5720-4,15,5.11700000000008
5720-4,7678-4,15,0.38749999999993195
7678-4,2806-4,15,5.35450000000003
2806-4,2246-4,15,2.29200000000003
2246-4,A150-4,15,0.675999999999931
A150-4,B767-4,15,54.812
B767-4,7735-4,15,2.60000000000002
7735-4,B907-4,15,29.921999999999997
B907-4,2330-4,15,24.4419999999999
2330-4,2328-4,15,0.8260000000000219
2328-4,A520,15,96.0565000000001
A520,7694-2,15,358.1125
7694-2,7726-1,15,0.0570000000000164
7726-1,8528-2,15,0.0
8528-2,OWN-8528-2,15,0.0
OWN-8528-2,8528-3,15,0.0
8528-3,OWN-8528-3,15,0.0
OWN-8528-3,7726-2,15,5.184134371782891e-14
7726-2,7694-3,15,0.0679999999999372
7694-3,A670-1,15,453.346
A670-1,7176,15,112.523
7176,OWN-7176,15,0.0
OWN-7176,GEN-7176,15,0.0
GEN-923,923,16,0.0
923,OWN-923,16,0.0
OWN-923,4452,16,0.602999999999996
4452,2260,16,2.26700000000004
2260,A117,16,2.8124999999999303
A117,5567,16,7.105427357600999e-14
5567,767,16,0.807500000000014
767,966,16,0.0199999999999489
966,2404,16,0.7670000000000309
2404,817,16,0.299999999999939
817,920,16,2.8170000000000095
920,3510,16,0.46000000000005103
3510,OWN-3510,16,0.0
OWN-3510,7202,16,0.15449999999998099
7202,A399,16,3.60800000000004
A399,8491,16,0.5124999999999671
8491,810,16,2.40999999999998
810,A157,16,0.0010000000000332
A157,6951,16,0.10600000000003
6951,2216,16,2.37299999999994
2216,A426,16,0.19150000000005105
A426,5720,16,5.11699999999995
5720,7678,16,0.6589999999999921
7678,2806,16,5.35449999999999
2806,2246,16,2.29200000000002
2246,A150,16,0.676000000000002
A150,B767,16,54.812
B767,7735,16,2.60000000000002
7735,B907,16,29.921999999999997
B907,2330,16,24.441999999999997
2330,2328,16,0.8260000000000219
2328,A153,16,31.983
A153,A356,16,168.792
A356,A510,16,9.73200000000003
A510,3147,16,165.114
3147,A901,16,0.5224999999999229
A901,7446,16,4.50500000000011
7446,7774,16,0.36999999999989097
7774,A900,16,0.7180000000000749
A900,3229,16,2.82099999999991
3229,2284,16,3.24200000000008
2284,A905,16,1.46549999999991
A905,3415,16,1.7875000000001398
3415,332,16,149.0405
332,G004,16,0.54200000000003
G004,F296,16,6.36099999999988
F296,19,16,0.0500000000000682
19,5489,16,0.16999999999995902
5489,F086,16,16.6970000000001
F086,5455,16,53.896
5455,OWN-5455,16,0.0
OWN-5455,5455-1,16,0.0
5455-1,OWN-5455-1,16,0.0
OWN-5455-1,F086-1,16,53.924000000000106
F086-1,5489-1,16,16.6435
5489-1,F296-1,16,0.180499999999995
F296-1,19-1,16,0.0610000000000355
19-1,G004-1,16,6.451999999999981
G004-1,332-1,16,0.41649999999998494
332-1,3415-1,16,148.9615
3415-1,A905-1,16,1.89499999999998
A905-1,2284-1,16,1.4925000000000102
2284-1,3229-1,16,3.5945000000000094
3229-1,A900-1,16,2.38549999999998
A900-1,7774-1,16,0.840000000000032
7774-1,7446-1,16,0.548499999999962
7446-1,A901-1,16,4.45499999999996
A901-1,3147-1,16,0.11300000000005599
3147-1,A510-1,16,165.5235
A510-1,A356-1,16,10.0024999999999
A356-1,A153-1,16,168.865
A153-1,2330-1,16,31.4949999999999
2330-1,2328-1,16,0.8720000000000709
2328-1,B907-1,16,25.139
B907-1,7735-1,16,29.8645
7735-1,B767-1,16,2.37649999999996
B767-1,A150-1,16,55.0895
A150-1,2246-1,16,0.456500000000005
2246-1,2806-1,16,2.98349999999994
2806-1,5720-1,16,5.30950000000007
5720-1,7678-1,16,1.3650000000000102
7678-1,A426-1,16,4.06499999999994
A426-1,2216-1,16,0.23099999999999501
2216-1,7659,16,0.36300000000005606
7659,810-1,16,1.8879999999999197
810-1,A157-1,16,1.43950000000007
A157-1,6951-1,16,0.38900000000001
6951-1,2233,16,2.6674999999999
2233,B994,16,1.9284999999999899
B994,3024,16,0.0775000000001
3024,9495,16,0.6119999999999661
9495,6945,16,2.96300000000008
6945,2252,16,0.625
2252,OWN-2252,16,0.0
OWN-2252,A235,16,0.7889999999998741
A235,A239,16,0.47149999999999204
A239,919,16,3.0575000000001205
919,B406,16,0.0574999999998909
B406,A271,16,0.968500000000063
A271,2220,16,1.94799999999998
2220,2644,16,2.36699999999996
2644,A377,16,0.41600000000005394
A377,A291,16,0.0890000000000555
A291,939,16,0.108999999999924
939,A296,16,3.2735000000000096
A296,830,16,0.15250000000003197
830,A084,16,1.11199999999997
A084,9547,16,0.9255000000000558
9547,2267,16,1.72649999999999
2267,944,16,0.751999999999953
944,A425,16,3.31449999999995
A425,A074,16,0.657000000000039
A074,A427,16,0.758000000000038
A427,2204,16,0.211000000000013
2204,935,16,0.13149999999996
935,9575,16,4.45500000000004
9575,OWN-9575,16,0.0
OWN-9575,9575-1,16,0.0
9575-1,OWN-9575-1,16,0.0
OWN-9575-1,A427-1,16,4.1890000000000205
A427-1,2204-1,16,0.333999999999945
2204-1,935-1,16,0.008499999999977529
935-1,A074-1,16,1.15050000000005
A074-1,A425-1,16,0.523499999999969
A425-1,944-1,16,3.4000000000000097
944-1,2267-1,16,0.488500000000027
2267-1,9547-1,16,1.8659999999999601
9547-1,A084-1,16,0.7930000000000441
A084-1,A287,16,2.48249999999998
A287,939-1,16,2.04350000000002
939-1,A377-1,16,0.360499999999988
A377-1,A291-1,16,0.0455000000000076
A291-1,2220-1,16,2.488
2220-1,A271-1,16,2.081
A271-1,B406-1,16,0.186499999999967
B406-1,919-1,16,1.09650000000003
919-1,A239-1,16,2.7624999999999797
A239-1,A235-1,16,0.7955000000000219
A235-1,2252-1,16,0.658500000000004
2252-1,OWN-2252-1,16,0.0
OWN-2252-1,6945-1,16,0.776499999999999
6945-1,9495-1,16,2.9379999999999904
9495-1,B994-1,16,0.707999999999998
B994-1,3024-1,16,0.6255000000000451
3024-1,2233-1,16,1.0174999999999599
2233-1,8491-1,16,2.01650000000002
8491-1,6951-2,16,0.528999999999989
6951-2,A157-2,16,0.139499999999977
A157-2,810-2,16,1.14699999999998
810-2,2216-2,16,2.2965000000000697
2216-2,A426-2,16,0.137499999999953
A426-2,5720-2,16,5.11700000000001
5720-2,7678-2,16,0.38749999999999607
7678-2,2806-2,16,5.35449999999999
2806-2,2246-2,16,2.29200000000002
2246-2,A150-2,16,0.676000000000002
A150-2,B767-2,16,54.812
B767-2,7735-2,16,2.5999999999999504
7735-2,B907-2,16,29.921999999999997
B907-2,2330-2,16,24.441999999999997
2330-2,2328-2,16,0.8259999999999929
2328-2,A153-2,16,31.983
A153-2,A356-2,16,168.792
A356-2,A510-2,16,9.73200000000003
A510-2,3147-2,16,165.114
3147-2,A901-2,16,0.5225000000000359
A901-2,7446-2,16,4.50499999999988
7446-2,7774-2,16,0.370000000000118
7774-2,A900-2,16,0.717999999999961
A900-2,3229-2,16,2.82100000000003
3229-2,2284-2,16,3.24199999999996
2284-2,A905-2,16,1.46550000000002
A905-2,3415-2,16,1.78749999999991
3415-2,332-2,16,149.0405
332-2,G004-2,16,0.54200000000003
G004-2,F296-2,16,6.360999999999991
F296-2,19-2,16,0.0499999999999545
19-2,5489-2,16,0.170000000000073
5489-2,F086-2,16,16.697
F086-2,5455-2,16,53.896
5455-2,OWN-5455-2,16,0.0
OWN-5455-2,5455-3,16,0.0
5455-3,OWN-5455-3,16,0.0
OWN-5455-3,5456,16,72.493
5456,G568,16,7.834500000000019
G568,474,16,0.858499999999992
474,G696,16,56.378
G696,X103,16,15.540999999999999
X103,G601,16,110.8665
G601,7485,16,0.646000000000015
7485,7484,16,11.919
7484,7715,16,39.2505
7715,OWN-7715,16,0.0
OWN-7715,7715-1,16,0.0
7715-1,OWN-7715-1,16,0.0
OWN-7715-1,7484-1,16,39.302
7484-1,7485-1,16,11.9135
7485-1,G601-1,16,0.645999999999901
G601-1,7850,16,106.4785
7850,F282,16,2.22549999999993
F282,F712,16,4.91950000000008
F712,345,16,2.6249999999999702
345,3502,16,35.126999999999995
3502,G460,16,1.2359999999998799
G460,3377,16,78.5334999999999
3377,5489-3,16,96.1790000000001
5489-3,F296-3,16,0.232499999999959
F296-3,19-3,16,0.10949999999996901
19-3,G004-3,16,6.3515000000001
G004-3,332-3,16,0.41649999999992793
332-3,848,16,57.21300000000011
848,8516,16,0.0
8516,1236,16,5.05399999999992
1236,A512,16,168.2775
A512,2565,16,70.2185000000001
2565,7693,16,0.0
7693,A730,16,59.6005
A730,1368,16,0.7930000000000059
1368,B573,16,4.18150000000003
B573,A176,16,99.4504999999999
A176,1159,16,0.676500000000033
1159,7076,16,0.0879999999999654
7076,X270,16,8.43750000000011
X270,9552,16,23.058000000000003
9552,1289,16,0.6649999999998499
1289,B938,16,0.9555000000000291
B938,X137,16,47.70850000000011
X137,8590,16,17.8735
8590,OWN-8590,16,0.0
OWN-8590,7453,16,51.4635
7453,B777,16,0.0984999999999445
B777,7396,16,2.02850000000001
7396,B812,16,0.0
B812,A301,16,0.245999999999981
A301,A307,16,140.77700000000002
A307,X287,16,0.48249999999984494
X287,A678,16,115.366
A678,1273,16,2.10400000000004
1273,8610,16,0.0
8610,B089,16,1.71350000000007
B089,B542,16,106.345
B542,1802,16,0.47199999999997994
1802,B541,16,42.3509999999999
B541,8363,16,243.457
8363,K718,16,1.89750000000004
K718,J395,16,0.224499999999807
J395,1401,16,0.7470000000000709
1401,7787,16,63.8354999999999
7787,K938,16,1.2725000000000402
K938,X284,16,43.1730000000002
X284,J367,16,1.39349999999968
J367,5597,16,0.0905000000002474
5597,1504,16,39.2860000000001
1504,4251,16,6.208999999999829
4251,J429,16,0.831000000000131
J429,1979,16,6.79549999999995
1979,J526,16,1.4925000000000601
