COD_NODE1,COD_NODE2,COD_PATH,pDistance
7446-1,7774-1,4,0.370000000000005
7774-1,A900-1,4,0.7180000000000749
A900-1,3229-1,4,2.82099999999991
3229-1,2284-1,4,3.24200000000008
2284-1,A905-1,4,1.46549999999991
A905-1,3415-1,4,1.78750000000002
3415-1,A906-1,4,62.1095
A906-1,3295-1,4,10.984000000000002
3295-1,3293-1,4,2.11950000000002
3293-1,F174-1,4,71.66599999999991
F174-1,3052-1,4,1.39949999999999
3052-1,F731-3,4,53.908
F731-3,5909-2,4,43.386
5909-2,5908-2,4,2.2409999999999903
5908-2,F313-2,4,26.1610000000001
F313-2,7420-2,4,0.5974999999999681
7420-2,F160-2,4,4.30300000000011
F160-2,X122-2,4,2.40399999999988
X122-2,3240-2,4,0.316500000000019
3240-2,F240-2,4,0.0135000000000218
F240-2,F279-2,4,0.6385000000000219
F279-2,3725-2,4,0.9089999999998779
3725-2,7782-2,4,0.220500000000129
7782-2,F340-2,4,1.80899999999997
F340-2,3722-2,4,0.40049999999996505
3722-2,X096-2,4,2.19550000000004
X096-2,F278-2,4,0.393000000000029
F278-2,F337-2,4,0.0319999999999254
F337-2,3662-2,4,0.0330000000000155
3662-2,37-2,4,1.4855
37-2,OWN-37-2,4,0.0
OWN-37-2,3452-2,4,2.8510000000000004
3452-2,F270-2,4,0.3125
F270-2,F281-2,4,0.969500000000039
F281-2,F273-2,4,0.0790000000000646
F273-2,271-2,4,0.39649999999983293
271-2,272-2,4,0.21400000000016897
272-2,G324-2,4,0.19849999999996698
G324-2,F284-2,4,0.7434999999999259
F284-2,G344-2,4,0.751499999999965
G344-2,F488-2,4,1.4640000000000601
F488-2,3931-2,4,0.47199999999997994
3931-2,3754-2,4,0.600000000000023
3754-2,F497-2,4,0.0
F497-2,274-2,4,0.0389999999999873
274-2,OWN-274-2,4,0.0
OWN-274-2,274-3,4,0.0
274-3,OWN-274-3,4,0.0
OWN-274-3,F488-3,4,0.0194999999999985
F488-3,3931-3,4,0.526500000000002
3931-3,F497-3,4,0.608
F497-3,3754-3,4,1.327
3754-3,82,4,0.817999999999999
82,F506,4,1.514
F506,559,4,1.3645
559,F501,4,0.9025
F501,574,4,0.7955000000000011
574,F321,4,0.8865000000000021
F321,98,4,3.1085
98,F071,4,0.670500000000001
F071,F288,4,0.198
F288,3275,4,0.134
3275,7310,4,0.874499999999999
7310,5362,4,0.7155
5362,5423,4,4.177
5423,F390,4,0.511999999999997
F390,G386,4,0.0180000000000007
G386,F081,4,0.32799999999999896
F081,F203,4,2.965
F203,6845,4,1.4240000000000002
6845,127,4,0.0559999999999974
127,141,4,2.373
141,OWN-141,4,0.0
OWN-141,141-1,4,0.0
141-1,F081-1,4,7.21850000000003
F081-1,5362-1,4,4.71349999999997
5362-1,7310-1,4,0.7970000000000179
7310-1,3275-1,4,0.205
3275-1,98-1,4,0.40899999999999204
98-1,65,4,13.769
65,7731,4,10.091000000000001
7731,F249,4,2.9785
F249,7656,4,7.01750000000001
7656,3857,4,4.660999999999991
3857,4421,4,1.31400000000001
4421,3600,4,16.448
3600,6844,4,33.9595
6844,F165,4,36.141
F165,5478,4,119.367
5478,2452,4,64.217
2452,F242,4,75.1765
F242,OWN-F242,4,0.0
OWN-F242,7468,4,2.05100000000002
7468,E202,4,70.8155
E202,7188,4,1.49550000000002
7188,OWN-7188,4,0.0
OWN-7188,F423,4,163.92700000000002
F423,5803,4,0.22349999999997303
5803,X160,4,0.166000000000082
X160,3908,4,0.7659999999999342
3908,7684,4,25.9130000000001
7684,8367,4,0.0
8367,X296,4,84.1904999999999
X296,348,4,0.697000000000003
348,5587,4,0.0
5587,E092,4,2.8535
E092,3044-1,4,84.463
3044-1,A721-1,4,0.7694999999999941
A721-1,X031-1,4,159.882
X031-1,A501-1,4,2.8175
A501-1,3716-1,4,0.871500000000083
3716-1,A510-3,4,78.093
A510-3,A356-3,4,9.36199999999997
A356-3,A153-3,4,168.865
A153-3,2330-3,4,31.495
2330-3,2328-3,4,0.8720000000000709
2328-3,B907-3,4,25.139
B907-3,7735-3,4,29.8644999999999
7735-3,B767-3,4,2.37650000000008
B767-3,A150-3,4,55.089499999999894
A150-3,2246-3,4,0.456500000000005
2246-3,2806-3,4,2.98350000000005
2806-3,5720-3,4,5.2645
5720-3,7678-3,4,0.247999999999934
7678-3,A426-3,4,5.12250000000006
A426-3,2216-3,4,0.21450000000004396
2216-3,810-3,4,2.29599999999994
810-3,A157-3,4,0.9555000000000291
A157-3,6951-3,4,0.38900000000001
6951-3,8491-2,4,1.1335000000000302
8491-2,2233-3,4,0.47450000000003495
2233-3,A399,4,0.37749999999994105
A399,920,4,3.44000000000017
920,7202,4,0.27599999999984004
7202,3510,4,0.8079999999999928
3510,OWN-3510,4,0.0
OWN-3510,3510-1,4,0.0
3510-1,OWN-3510-1,4,0.0
OWN-3510-1,7202-1,4,0.542500000000003
7202-1,920-1,4,0.257499999999982
920-1,A399-1,4,3.75450000000003
A399-1,8491-3,4,0.562
8491-3,2233-4,4,0.289999999999978
2233-4,A157-4,4,1.16050000000001
A157-4,6951-4,4,0.33999999999999003
6951-4,810-4,4,0.76500000000001
810-4,2216-4,4,2.48
2216-4,A426-4,4,0.191499999999991
A426-4,5720-4,4,5.1169999999999805
5720-4,7678-4,4,0.65900000000002
7678-4,2806-4,4,5.35449999999999
2806-4,2246-4,4,2.29200000000002
2246-4,A150-4,4,0.676000000000005
A150-4,B767-4,4,54.812
B767-4,7735-4,4,2.60000000000001
7735-4,B907-4,4,29.921999999999997
B907-4,2330-4,4,24.441999999999997
2330-4,2328-4,4,0.8259999999999929
2328-4,A153-4,4,31.983
A153-4,A356-4,4,168.792
A356-4,A510-4,4,9.54150000000004
A510-4,3716-2,4,77.9535
3716-2,A501-2,4,0.784000000000049
A501-2,X031-2,4,2.85700000000003
X031-2,A521,4,56.163000000000004
A521,OWN-A521,4,0.0
OWN-A521,GEN-A521,4,0.0
GEN-A521,A521,5,0.0
A521,OWN-A521,5,0.0
OWN-A521,A607,5,0.067
A607,9010,5,60.3365
9010,4500,5,284.9735
4500,F050,5,30.476999999999997
F050,OWN-F050,5,0.0
OWN-F050,F050-1,5,0.0
F050-1,OWN-F050-1,5,0.0
OWN-F050-1,1221,5,224.3575
1221,A511,5,52.933499999999896
A511,B933,5,7.2355000000000596
B933,983,5,0.5389999999998739
983,1837,5,0.17100000000010598
1837,A718,5,300.189
A718,2336,5,0.00350000000003092
2336,4460,5,0.0
4460,1137,5,0.481999999999971
1137,A719,5,31.8459999999999
A719,1112,5,0.211000000000013
1112,A749,5,35.1940000000001
A749,2548,5,27.8674999999999
2548,1365,5,63.9895
1365,A305,5,2.12900000000002
A305,A307,5,163.93400000000003
A307,X287,5,0.48249999999995896
X287,A678,5,115.366
A678,1273,5,2.10400000000004
1273,8610,5,0.0
8610,B089,5,1.71350000000007
B089,7192,5,46.85099999999989
7192,7847,5,50.985000000000106
7847,4447,5,0.0589999999999691
4447,7195,5,2.25649999999996
7195,B517,5,0.311500000000024
B517,OWN-B517,5,0.0
OWN-B517,B517-1,5,0.0
B517-1,OWN-B517-1,5,0.0
OWN-B517-1,7195-1,5,0.29799999999995
7195-1,4447-1,5,2.2470000000000496
4447-1,7847-1,5,0.0589999999999997
7847-1,7192-1,5,51.026
7192-1,B089-1,5,46.8615
B089-1,8610-1,5,0.769499999999979
8610-1,1273-1,5,5.6843418860808e-14
1273-1,7760,5,52.992
7760,7194,5,38.569
7194,X195,5,80.4125
X195,7759,5,33.902
7759,7073,5,37.828
7073,2561,5,0.4315000000000279
2561,OWN-2561,5,0.0
OWN-2561,A435,5,1.39500000000004
A435,A628,5,24.230999999999998
A628,5520,5,36.736
5520,A649,5,134.42
A649,7808,5,26.2915
7808,B715,5,0.5665000000001329
B715,2221,5,8.58999999999992
2221,2226,5,1.6404999999999699
2226,A429,5,0.570500000000038
A429,A432,5,0.24499999999989103
A432,935,5,2.34600000000012
935,A427,5,0.5810000000000171
A427,2204,5,0.7539999999999051
2204,A074,5,1.12950000000001
A074,A425,5,0.523500000000013
A425,944,5,3.24800000000005
944,2267,5,0.39499999999998203
2267,9547,5,1.62450000000001
9547,A084,5,1.03449999999998
A084,830,5,0.720500000000015
830,A296,5,0.8395000000000441
A296,976,5,1.97399999999993
976,939,5,0.842499999999973
939,A291,5,0.574000000000069
A291,2644,5,0.24099999999998498
2644,2220,5,1.6375000000000501
2220,A271,5,2.21749999999997
A271,A316,5,1.02049999999997
A316,7754,5,1.1264999999999599
7754,A235,5,2.5235000000000096
A235,6945,5,0.5964999999999921
6945,2296,5,0.7369999999999659
2296,2252,5,0.0415000000000418
2252,OWN-2252,5,0.0
OWN-2252,2252-1,5,0.0
2252-1,OWN-2252-1,5,0.0
OWN-2252-1,2296-1,5,1.317
2296-1,B544,5,0.4315
B544,7202,5,4.9865
7202,3510,5,0.0910000000000002
3510,OWN-3510,5,0.0
OWN-3510,3510-1,5,0.0
3510-1,OWN-3510-1,5,0.0
OWN-3510-1,7202-1,5,0.5425000000000599
7202-1,920,5,0.257499999999954
920,A399,5,3.7544999999999704
A399,8491,5,0.562000000000057
8491,2233,5,0.29000000000000603
2233,A157,5,1.16049999999995
A157,6951,5,0.340000000000019
6951,810,5,0.7649999999999821
810,2216,5,2.48
2216,A426,5,0.19150000000004802
A426,5720,5,5.11699999999995
5720,7678,5,0.659000000000049
7678,2806,5,5.35449999999999
2806,2246,5,2.29200000000002
2246,A150,5,0.676000000000005
A150,B767,5,54.812
B767,7735,5,2.60000000000001
7735,B907,5,29.921999999999997
B907,2330,5,24.441999999999997
2330,2328,5,0.8259999999999929
2328,A153,5,31.983
A153,A356,5,168.792
A356,A510,5,9.06950000000001
A510,3716,5,78.4255
3716,A501,5,0.7839999999999921
A501,X031,5,2.85700000000003
X031,A218,5,134.408
A218,OWN-A218,5,0.0
OWN-A218,A218-1,5,0.0
A218-1,OWN-A218-1,5,0.0
OWN-A218-1,3278,5,142.454
3278,B814,5,36.6595
B814,A047,5,0.0504999999999711
A047,7727,5,0.0030000000000143198
7727,7719,5,0.0110000000000241
7719,7252,5,0.760499999999979
7252,A936,5,351.1915
A936,X155,5,159.764
X155,5057,5,740.43
5057,8598,5,0.0
8598,J007,5,106.4815
J007,J549,5,106.21600000000001
J549,8058,5,0.141499999999951
8058,OWN-8058,5,0.0
OWN-8058,8058-1,5,0.0
8058-1,OWN-8058-1,5,0.0
OWN-8058-1,J007-1,5,106.18700000000001
J007-1,8598-1,5,107.978
8598-1,5057-1,5,0.009999999999990909
5057-1,7404,5,217.06599999999997
7404,1554,5,180.832
1554,1498,5,209.2725
1498,7749,5,1.3620000000000803
7749,B089-2,5,313.7395
B089-2,1273-2,5,0.9054999999998471
1273-2,8610-2,5,0.0
8610-2,7760-1,5,52.9935
7760-1,7194-1,5,38.569
7194-1,X195-1,5,80.41249999999991
X195-1,7759-1,5,33.902
7759-1,7073-1,5,37.8495
7073-1,2561-1,5,0.43100000000004
2561-1,OWN-2561-1,5,0.0
OWN-2561-1,2561-2,5,0.0
2561-2,OWN-2561-2,5,0.0
OWN-2561-2,7073-2,5,0.0224999999999844
7073-2,A435-1,5,1.35050000000002
A435-1,A628-1,5,24.274
A628-1,5520-1,5,36.736
5520-1,A649-1,5,134.42
A649-1,7808-1,5,26.1365
7808-1,B715-1,5,0.566499999999991
B715-1,2221-1,5,8.19999999999999
2221-1,2226-1,5,1.64599999999999
2226-1,A429-1,5,0.5935000000000059
A429-1,A432-1,5,1.71450000000002
A432-1,957,5,3.3195000000000094
957,A436,5,1.43049999999999
A436,7661,5,4.995
7661,1026,5,1.0735
1026,7240,5,0.0749999999999886
7240,A441,5,0.438500000000005
A441,OWN-A441,5,0.0
OWN-A441,A441-1,5,0.0
A441-1,OWN-A441-1,5,0.0
OWN-A441-1,7661-1,5,0.768000000000001
7661-1,1026-1,5,1.111
1026-1,2249,5,0.156000000000001
2249,7240-1,5,0.24949999999999803
7240-1,A442,5,0.0950000000000015
A442,A454,5,0.668500000000001
A454,1025,5,0.49699999999999894
1025,9544,5,0.891499999999999
9544,A465,5,0.9890000000000001
A465,926,5,0.8260000000000011
926,OWN-926,5,0.0
OWN-926,A470,5,0.0480000000000009
A470,A471,5,0.39
A471,A362,5,4.6345
A362,7256,5,1.6
7256,1029,5,1.869
1029,7750,5,2.3295
7750,970,5,1.0985
970,OWN-970,5,0.0
OWN-970,970-1,5,0.0
970-1,OWN-970-1,5,0.0
OWN-970-1,7750-1,5,0.7060000000000011
7750-1,782,5,1.989
782,1029-1,5,1.3810000000000102
1029-1,A320,5,0.15699999999999498
A320,7256-1,5,0.6774999999999979
7256-1,9005,5,0.0875000000000004
9005,A328,5,0.525499999999997
A328,A331,5,1.1640000000000001
A331,965,5,1.3165
965,OWN-965,5,0.0
OWN-965,A388,5,0.7505000000000059
A388,A205,5,0.0810000000000048
A205,964,5,0.8195
964,A392,5,1.13649999999998
A392,2266,5,1.5090000000000101
2266,2210,5,0.305500000000002
2210,A079,5,5.307
A079,A005,5,0.951500000000003
A005,9489,5,1.72299999999998
9489,A081,5,1.7145
A081,9569,5,0.564000000000014
9569,9564,5,0.49449999999999894
9564,780,5,0.0344999999999942
780,A087,5,0.39799999999999297
A087,9975,5,0.0530000000000079
9975,A015,5,2.793
A015,A054,5,4.0025
A054,A103,5,0.49499999999999
A103,860,5,0.0240000000000045
860,883,5,0.8885000000000041
883,899,5,3.128
899,837,5,3.592
837,9508,5,1.69500000000001
9508,A045,5,1.05799999999999
A045,A268,5,13.825999999999999
A268,7469,5,15.1255
7469,A799,5,4.50649999999999
A799,5759,5,0.852000000000004
5759,B498,5,3.867
B498,6037,5,3.2484999999999906
6037,A072,5,3.0105000000000097
A072,5921,5,0.0374999999999943
5921,1028,5,0.022500000000008
1028,A058,5,0.0729999999999933
A058,B806,5,6.46300000000001
B806,7353,5,1.24249999999999
7353,4751,5,0.0575000000000045
4751,A019,5,0.0474999999999994
A019,A542,5,46.2415
A542,A656,5,13.392000000000001
A656,7781,5,4.275999999999979
7781,A347,5,4.15800000000002
A347,7716,5,0.0715000000000146
7716,A149,5,24.9885
A149,OWN-A149,5,0.0
OWN-A149,A149-1,5,0.0
A149-1,OWN-A149-1,5,0.0
OWN-A149-1,7716-1,5,24.0874999999999
7716-1,A347-1,5,1.10200000000002
A347-1,7781-1,5,4.020500000000061
7781-1,A656-1,5,4.30799999999995
A656-1,A542-1,5,13.5525
A542-1,4751-1,5,46.2744999999999
4751-1,7353-1,5,0.267000000000081
7353-1,A019-1,5,0.105000000000004
A019-1,B806-1,5,1.10399999999996
B806-1,1028-1,5,6.56200000000004
1028-1,5921-1,5,0.0019999999999669197
5921-1,A058-1,5,0.0195000000000363
A058-1,A072-1,5,0.0150000000000006
A072-1,6037-1,5,3.08849999999998
6037-1,B498-1,5,3.23000000000005
B498-1,5759-1,5,3.86699999999996
5759-1,A799-1,5,0.8459999999999329
A799-1,7469-1,5,3.89250000000004
7469-1,A268-1,5,15.7260000000001
A268-1,A045-1,5,13.6564999999999
A045-1,9508-1,5,1.53900000000002
9508-1,837-1,5,0.391000000000048
837-1,4756,5,16.9589999999999
4756,2260,5,0.626000000000033
2260,966,5,0.35949999999999704
966,5567,5,0.940500000000014
5567,A117,5,2.8421709430404e-14
A117,2404,5,1.3005
2404,767,5,1.1240000000000199
767,1033,5,2.04799999999997
1033,A566,5,1.33149999999998
A566,2887,5,0.569500000000062
2887,A563,5,4.7964999999999804
A563,759,5,1.1164999999999698
759,7676,5,0.8665000000000301
7676,986,5,0.0430000000000348
986,A712,5,1.28549999999996
A712,976-1,5,2.01649999999992
976-1,2241,5,0.392500000000069
2241,830-1,5,0.4830000000000039
830-1,A296-1,5,0.694499999999977
A296-1,A084-1,5,1.85299999999998
A084-1,9547-1,5,1.5694999999999801
9547-1,2267-1,5,0.678500000000071
2267-1,944-1,5,0.563499999999948
944-1,A425-1,5,2.83800000000008
A425-1,A074-1,5,0.91149999999999
A074-1,2204-1,5,1.24099999999999
2204-1,A427-1,5,0.877499999999998
A427-1,935-1,5,0.482999999999947
935-1,A432-2,5,1.78299999999999
A432-2,A429-2,5,0.971500000000049
A429-2,2226-2,5,0.41100000000000103
2226-2,2221-2,5,1.6964999999999602
2221-2,B715-2,5,7.940500000000041
B715-2,7808-2,5,0.585999999999984
7808-2,A649-2,5,22.643
A649-2,A402,5,23.2545000000001
A402,1002,5,4.62799999999993
1002,7689,5,23.9695000000001
7689,1231,5,41.1054999999999
1231,2231,5,5.038000000000009
2231,B997,5,4.43899999999991
B997,2143,5,2.72900000000004
2143,A640,5,2.73450000000008
A640,7653,5,70.032
7653,B782,5,0.48599999999999
B782,6396,5,28.5605
6396,7495,5,39.0675
7495,X041,5,23.796999999999997
X041,5549,5,45.7535
5549,X175,5,13.5085
X175,2802,5,28.8549999999999
2802,2183,5,52.8685
2183,7795,5,11.0805
7795,5477,5,18.05
5477,X037,5,18.279500000000102
X037,X007,5,2.03699999999992
X007,7319,5,0.926500000000033
7319,2279,5,0.43449999999995703
2279,X049,5,4.077499999999991
X049,1124,5,0.40399999999999603
1124,B055,5,0.8260000000000219
B055,5683,5,13.5060000000001
5683,A404,5,65.083
A404,7652,5,0.0949999999999136
7652,A533,5,0.155500000000075
A533,4696,5,0.0884999999999536
4696,5730,5,0.0125000000000455
5730,1186,5,1.3824999999999399
1186,7773,5,6.799000000000089
7773,OWN-7773,5,0.0
OWN-7773,X111,5,93.823
X111,X042,5,0.566000000000031
X042,J382,5,0.05499999999995
J382,5436,5,31.4110000000001
5436,7449,5,113.757
7449,J515,5,1.7720000000001601
J515,4361,5,5.367999999999941
4361,465,5,11.912
465,5413,5,0.5219999999999351
5413,5435,5,1.60050000000001
5435,J294,5,2.54250000000002
J294,J542,5,3.58800000000019
J542,X098,5,0.39849999999978497
X098,J490,5,3.2620000000001697
J490,J430,5,0.162499999999909
J430,1502,5,0.947999999999865
1502,J420,5,0.9505000000001469
J420,J290,5,1.46499999999992
J290,J286,5,1.7870000000000301
J286,J292,5,0.635500000000093
J292,7790,5,1.0009999999997499
7790,2550,5,0.15350000000012198
2550,J283,5,1.9640000000001698
J283,J823,5,0.30449999999973404
J823,4280,5,0.101500000000215
4280,3301,5,1.8739999999998
3301,X208,5,0.10750000000007301
X208,1460,5,0.58199999999988
1460,J222,5,0.17450000000007998
J222,7780,5,1.5205000000000801
7780,J652,5,1.8654999999998798
J652,1410,5,0.54300000000012
1410,1421,5,0.0374999999999091
1421,J623,5,0.595000000000027
J623,7262,5,0.588500000000067
7262,1490,5,1.03549999999996
1490,OWN-1490,5,0.0
OWN-1490,1490-1,5,0.0
1490-1,OWN-1490-1,5,0.0
OWN-1490-1,J623-1,5,0.602
J623-1,7262-1,5,0.5985
7262-1,J652-1,5,0.49150000000000105
J652-1,7780-1,5,0.551499999999999
7780-1,J831,5,2.805
J831,4262,5,0.265499999999999
4262,J833,5,0.6095000000000009
J833,1462,5,1.9240000000000002
1462,1442,5,0.3465
1442,J127,5,0.0379999999999985
J127,J427,5,1.8945
J427,J635,5,4.23
J635,7299,5,1.0875
7299,OWN-7299,5,0.0
OWN-7299,7299-1,5,0.0
7299-1,OWN-7299-1,5,0.0
OWN-7299-1,J635-1,5,0.8820000000000671
J635-1,J427-1,5,4.13899999999993
J427-1,J127-1,5,0.5940000000000301
J127-1,1462-1,5,0.13150000000002499
1462-1,1442-1,5,0.9084999999999459
1442-1,4262-1,5,2.225
4262-1,J833-1,5,0.0469999999999988
J833-1,J831-1,5,0.369
J831-1,7793,5,3.346
7793,7780-2,5,0.115500000000004
7780-2,7262-2,5,1.0275
7262-2,1490-2,5,0.165000000000052
1490-2,OWN-1490-2,5,0.0
OWN-1490-2,J652-2,5,0.0839999999999499
J652-2,J623-2,5,0.365000000000064
J623-2,1410-1,5,0.34549999999995895
1410-1,1421-1,5,0.26749999999997
1421-1,J558,5,0.578000000000003
J558,1671,5,0.957999999999998
1671,1474,5,2.29550000000002
1474,J210,5,0.7330000000000291
J210,1451,5,4.49600000000002
1451,4257,5,0.252499999999941
4257,J415,5,1.52050000000004
J415,4263,5,1.47349999999996
4263,J367,5,30.4530000000001
J367,5597,5,0.0904999999998637
5597,X284,5,0.47249999999998904
X284,K938,5,43.938
K938,7787,5,1.03550000000003
7787,1401,5,64.12450000000011
1401,J395,5,0.7229999999999001
J395,K718,5,0.24300000000002303
K718,8363,5,1.9019999999999602
8363,B541,5,243.52200000000002
B541,1802,5,42.144
1802,B542,5,0.6825000000001179
B542,B089-3,5,106.3475
B089-3,1273-3,5,1.72950000000003
1273-3,8610-3,5,0.0
8610-3,A678-1,5,2.13799999999992
A678-1,X287-1,5,115.2045
X287-1,A307-1,5,0.678000000000111
A307-1,A301,5,140.815
A301,7396,5,0.23900000000003302
7396,B812,5,0.0
B812,B777,5,2.04600000000005
B777,7453,5,0.0399999999999636
7453,8590,5,51.5005
8590,OWN-8590,5,0.0
OWN-8590,X137,5,17.8735
X137,B938,5,47.6614999999999
B938,1289,5,0.9819999999999709
1289,9552,5,0.6225000000000589
9552,X270,5,23.058000000000003
X270,7076,5,8.45950000000005
7076,1159,5,0.0869999999999891
1159,A176,5,0.676500000000033
A176,A670,5,220.7315
A670,3716-1,5,7.68999999999983
3716-1,A501-1,5,0.699000000000069
A501-1,X031-1,5,2.51949999999988
X031-1,A521-1,5,56.1630000000002
A521-1,OWN-A521-1,5,0.0
OWN-A521-1,A521-2,5,0.0
A521-2,OWN-A521-2,5,0.0
OWN-A521-2,X031-2,5,56.226000000000006
X031-2,A501-2,5,2.4549999999999397
A501-2,3716-2,5,0.7925000000001529
3716-2,A670-1,5,7.62949999999984
A670-1,A176-1,5,220.71200000000002
A176-1,1159-1,5,0.67650000000009
1159-1,7076-1,5,0.0879999999999086
7076-1,X270-1,5,8.43750000000006
X270-1,9552-1,5,23.058000000000003
9552-1,1289-1,5,0.6649999999999641
1289-1,B938-1,5,0.9555000000000291
B938-1,X137-1,5,47.7085
X137-1,8590-1,5,17.8735
8590-1,OWN-8590-1,5,0.0
OWN-8590-1,7453-1,5,51.4635
7453-1,B777-1,5,0.0985000000000014
B777-1,7396-1,5,2.02849999999995
7396-1,B812-1,5,5.6843418860808e-14
B812-1,A301-1,5,0.246000000000038
A301-1,A307-2,5,140.77700000000002
A307-2,X287-2,5,0.48249999999995896
X287-2,A678-2,5,115.366
A678-2,1273-4,5,2.10399999999993
1273-4,8610-4,5,0.0
8610-4,B089-4,5,1.7134999999999498
B089-4,7192-2,5,46.851000000000106
7192-2,7847-2,5,50.803999999999995
7847-2,4447-2,5,0.0589999999999691
4447-2,B517-2,5,2.3089999999999704
B517-2,OWN-B517-2,5,0.0
OWN-B517-2,J481,5,113.745
J481,8107,5,134.7
8107,5367,5,12.7379999999998
5367,4599,5,178.0
4599,J804,5,111.60700000000001
J804,1539,5,1.2474999999999499
1539,1596,5,0.144000000000233
1596,J692,5,68.1384999999998
J692,8064,5,0.277000000000044
8064,OWN-8064,5,0.0
OWN-8064,8064-1,5,0.0
8064-1,OWN-8064-1,5,0.0
OWN-8064-1,J692-1,5,0.268999999999965
J692-1,j824,5,71.5315000000001
j824,5222,5,9.468499999999949
5222,346,5,0.0799999999999841
346,347,5,17.846000000000103
347,4115,5,6.343000000000121
4115,J141,5,4.51449999999984
J141,1556,5,3.7255000000001495
1556,4528,5,0.483999999999895
4528,X290,5,3.78800000000003
X290,7381,5,0.9409999999999599
7381,J813,5,21.904
J813,J810,5,1.7705
J810,1672,5,22.8905
1672,1677,5,0.300000000000011
1677,5591,5,14.5029999999999
5591,J536,5,0.147500000000036
J536,4227,5,0.0264999999999702
4227,J050,5,0.492500000000121
J050,K937,5,9.32499999999987
K937,J161,5,3.12700000000007
J161,1404,5,0.7404999999999692
1404,J427-2,5,1.26199999999994
J427-2,J167,5,1.00200000000012
J167,1442-2,5,0.47450000000000603
1442-2,J833-2,5,1.6675000000000502
J833-2,4262-2,5,0.173499999999819
4262-2,J831-2,5,0.265000000000128
J831-2,7793-1,5,1.9339999999999398
7793-1,7780-3,5,0.561000000000007
7780-3,7262-3,5,1.4040000000000001
7262-3,1490-3,5,0.249500000000012
1490-3,OWN-1490-3,5,0.0
OWN-1490-3,J652-3,5,0.308499999999952
J652-3,1410-2,5,0.0705000000001235
1410-2,J623-3,5,0.41949999999985704
J623-3,1421-2,5,0.894000000000005
1421-2,1460-1,5,2.45049999999998
1460-1,X208-1,5,0.455500000000114
X208-1,3301-1,5,0.690500000000014
3301-1,J283-1,5,1.26349999999991
J283-1,4280-1,5,0.21249999999997699
4280-1,J823-1,5,0.12000000000014698
J823-1,2550-1,5,1.7134999999999498
2550-1,1415,5,0.34599999999991804
1415,7790-1,5,0.692500000000052
7790-1,J292-1,5,0.129000000000019
J292-1,J286-1,5,1.92549999999991
J286-1,J290-1,5,1.22900000000013
J290-1,J420-1,5,1.9075000000000302
J420-1,J490-1,5,0.401499999999942
J490-1,1502-1,5,0.46199999999996105
1502-1,J430-1,5,0.88850000000005
J430-1,J542-1,5,3.4035000000000397
J542-1,X098-1,5,0.6809999999999828
X098-1,J294-1,5,2.8234999999999704
J294-1,5435-1,5,3.47350000000003
5435-1,5413-1,5,1.63649999999993
5413-1,465-1,5,0.0289999999999964
465-1,4361-1,5,11.6715000000001
4361-1,J515-1,5,5.65750000000003
J515-1,7449-1,5,1.4754999999998701
7449-1,5436-1,5,114.0355
5436-1,J382-1,5,31.408
J382-1,X042-1,5,0.0760000000000218
X042-1,X111-1,5,0.612000000000023
X111-1,7773-1,5,93.7769999999999
7773-1,OWN-7773-1,5,0.0
OWN-7773-1,1186-1,5,6.6935000000000295
1186-1,4696-1,5,1.42150000000004
